11380|16073|1138010100|서울특별시|은평구|수색동|113804133125|수색로18나길|0|16|0||03489|주택|0|수색동|946616.425732|1954278.889639|63
11380|15590|1138010100|서울특별시|은평구|수색동|113804133125|수색로18나길|0|16|1||03489|주택|0|수색동|946625.46188|1954294.031194|63
11380|14475|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|1|0||03488|근린생활시설|0|수색동|946310.281389|1954213.794328|63
11380|33318|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|2|0||03488|주택|0|수색동|946300.893448|1954211.119858|63
11380|14006|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|3|0||03488|주택|1|수색동|946316.047041|1954209.978168|63
11380|13096|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|5|0||03488|주택|0|수색동|946336.815717|1954203.213356|63
11380|15043|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|5|1|진양하이츠|03488|주택|0|수색동|946341.916211|1954201.783699|63
11380|15044|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|7|0|진양하이츠|03488|주택|0|수색동|946354.036689|1954199.293335|63
11380|13097|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|7|1|진양하이츠|03488|주택|0|수색동|946364.872111|1954200.670254|63
11380|16943|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|7|2|진양하이츠|03488|주택|0|수색동|946373.806917|1954205.205183|63
11380|13591|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|9|0||03488|주택|1|수색동|946370.618683|1954184.405674|63
11380|15045|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|9|1||03488|주택|0|수색동|946382.300061|1954183.013162|63
11380|14424|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|11|0||03488|주택|1|수색동|946395.142502|1954176.432292|63
11380|12149|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|13|0||03488|주택|0|수색동|946408.972494|1954170.958875|63
11380|15514|1138010100|서울특별시|은평구|수색동|113804133126|수색로20가길|0|13|1||03488|주택|0|수색동|946406.055693|1954181.921351|63
11380|12363|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|0||03488|주택|0|수색동|946299.719836|1954227.09669|63
11380|24418|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|5||03488|주택|0|수색동|946314.280429|1954227.249303|63
11380|24419|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|7||03488|주택|0|수색동|946329.664557|1954227.575469|63
11380|21690|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|12|진양하이츠|03488|주택|0|수색동|946353.64533|1954218.787365|63
11380|22183|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|13||03488|주택|0|수색동|946355.273059|1954235.238812|63
11380|18134|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|16|진양하이츠|03488|주택|0|수색동|946365.514359|1954219.970947|63
11380|23652|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|17||03488|주택|0|수색동|946374.793344|1954242.083662|63
11380|17100|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|18|진양하이츠|03488|주택|0|수색동|946379.687307|1954220.183603|63
11380|17816|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|22||03488|주택|1|수색동|946397.75884|1954221.120345|63
11380|23909|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|23||03488|주택|0|수색동|946406.701746|1954231.515069|63
11380|21459|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|25||03488|주택|0|수색동|946422.197692|1954229.542549|63
11380|22492|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|26||03488|주택|0|수색동|946423.418204|1954219.540667|63
11380|21458|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|20|27||03488|근린생활시설|0|수색동|946430.662465|1954229.495591|63
11380|16901|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|21|0||03487|주택|0|수색동|946290.248124|1954234.995049|63
11380|15307|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|22|0||03488|주택|0|수색동|946302.664477|1954249.458948|63
11380|19693|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|22|4||03488|주택|0|수색동|946308.834134|1954248.111669|63
11380|18131|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|22|5||03488|주택|0|수색동|946321.191256|1954257.457683|63
11380|19153|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|22|6||03488|주택|0|수색동|946326.633469|1954246.363804|63
11380|17621|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|22|7||03488|주택|0|수색동|946335.425239|1954257.286248|63
11380|18132|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|22|9||03488|주택|0|수색동|946349.895847|1954259.31368|63
11380|15042|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|23|0||03487|주택|0|수색동|946290.716479|1954250.754915|63
11380|15513|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|23|1||03487|주택|0|수색동|946281.607016|1954261.503443|63
11380|14567|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|23|2||03487|주택|0|수색동|946288.057189|1954266.863212|63
11380|14423|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|25|0||03487|주택|1|수색동|946286.975685|1954274.43431|63
11380|19834|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|26|0||03488|주택|1|수색동|946310.071548|1954279.914699|63
11380|19154|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|26|1||03488|주택|0|수색동|946308.481716|1954288.892908|63
11380|18641|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|26|6||03488|주택|0|수색동|946321.051808|1954278.078075|63
11380|25133|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|26|9||03488|주택|0|수색동|946320.714289|1954303.385774|63
11380|17622|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|26|10||03488|주택|0|수색동|946335.755948|1954278.342883|63
11380|25134|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|26|11||03488|주택|0|수색동|946320.777335|1954313.952624|63
11380|21190|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|26|12||03488|주택|0|수색동|946352.687542|1954276.398707|63
11380|19694|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|26|13|제일아파트|03488|주택|0|수색동|946326.355358|1954323.752475|63
11380|18133|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|26|17||03488|주택|0|수색동|946348.794241|1954301.888176|63
11380|21189|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|26|23||03488|주택|0|수색동|946328.066439|1954298.265525|63
11380|19695|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|26|33||03488|주택|0|수색동|946356.458165|1954289.778824|63
11380|16902|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|27|0||03487|주택|0|수색동|946285.711145|1954295.714362|63
11380|12364|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|28|0||03488|주택|0|수색동|946299.685028|1954308.314622|63
11380|16903|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|29|0||03487|주택|0|수색동|946272.616953|1954301.19886|63
11380|19426|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|30|0||03488|주택|1|수색동|946293.311508|1954325.486224|63
11380|18915|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|30|1||03488|주택|0|수색동|946298.194625|1954334.131182|63
11380|18916|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|30|2||03488|주택|0|수색동|946307.15627|1954333.923734|63
11380|16308|1138010100|서울특별시|은평구|수색동|113804133127|수색로20길|0|34|0||03488|주택|1|수색동|946263.573052|1954352.019554|63
11380|12633|1138010100|서울특별시|은평구|수색동|113804133128|수색로22가길|0|15|2||03487|주택|0|수색동|946238.555663|1954234.594647|63
11380|13601|1138010100|서울특별시|은평구|수색동|113804133128|수색로22가길|0|15|3||03487|주택|0|수색동|946243.758024|1954242.743081|63
11380|13109|1138010100|서울특별시|은평구|수색동|113804133128|수색로22가길|0|17|0||03487|주택|0|수색동|946249.603243|1954236.766256|63
11380|15053|1138010100|서울특별시|은평구|수색동|113804133128|수색로22가길|0|17|1||03487|주택|0|수색동|946261.997158|1954234.958096|63
11380|19435|1138010100|서울특별시|은평구|수색동|113804133128|수색로22가길|0|17|2||03487|주택|1|수색동|946264.5646|1954247.454931|63
11380|16909|1138010100|서울특별시|은평구|수색동|113804133128|수색로22가길|0|19|0||03487|주택|0|수색동|946277.675286|1954237.744832|63
11380|13448|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|0||03489|주택|0|수색동|946778.685235|1954036.443579|63
11380|15720|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|1||03489|주택|0|수색동|946768.024549|1954033.525271|63
11380|15252|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|2||03489|근린생활시설|0|수색동|946763.642734|1954042.491346|63
11380|16579|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|3||03489|주택|0|수색동|946756.769811|1954028.848745|63
11380|18136|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|4||03489|주택|0|수색동|946754.708289|1954037.854452|63
11380|23149|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|6||03489|주택|0|수색동|946744.659933|1954040.672764|63
11380|21693|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|8||03489|주택|0|수색동|946742.822507|1954039.907717|63
11380|19698|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|9||03489|근린생활시설|0|수색동|946739.264567|1954020.264777|63
11380|21692|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|10||03489|주택|0|수색동|946741.032391|1954030.715585|63
11380|18563|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|11||03489|근린생활시설|0|수색동|946727.899713|1954016.141542|63
11380|16580|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|12||03489|근린생활시설|0|수색동|946735.856726|1954027.788074|63
11380|18035|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|13||03489|주택|0|수색동|946733.718027|1954006.049315|63
11380|25546|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|14||03489|주택|0|수색동|946726.947227|1954035.387639|63
11380|18034|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|15||03489|교육및복지시설|0|수색동|946714.298821|1954008.257638|63
11380|24629|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|16||03489|주택|0|수색동|946724.2545|1954047.505611|63
11380|25545|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|18||03489|주택|0|수색동|946733.39976|1954049.868183|63
11380|21694|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|20||03489|주택|0|수색동|946745.906308|1954054.197266|63
11380|24129|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|28||03489|주택|0|수색동|946720.754765|1954037.520761|63
11380|17222|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|3|34||03489|종교시설|0|수색동|946719.051231|1954020.348977|63
11380|13592|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|5|0||03489|주택|0|수색동|946770.710187|1954050.03006|63
11380|15046|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|5|1||03489|주택|0|수색동|946759.535624|1954060.472584|63
11380|14326|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|6|0|한전아파트|03490|주택|0|수색동|946786.090803|1954054.768694|63
11380|12477|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|7|0||03489|근린생활시설|0|수색동|946758.12568|1954069.986642|63
11380|13956|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|9|0|수색동다세대주택|03489|주택|0|수색동|946748.427433|1954086.989997|63
11380|13846|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|10|0|한전 양주 P/O직원 아|03490|주택|1|수색동|946757.913647|1954085.798105|63
11380|15389|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|11|0||03489|주택|0|수색동|946738.176699|1954099.714899|63
11380|15308|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|12|0||03490|주택|0|수색동|946738.043909|1954118.957632|63
11380|14898|1138010100|서울특별시|은평구|수색동|113804133216|은평터널로1길|0|13|0||03489|주택|0|수색동|946726.339979|1954110.083977|63
